True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4
2,0,0.5490141111659409,8.549767408630168e-05,0.4500228160081502,0.0006718526469662613,0.0002057225048563997,2,0.0,0.0,1.0,0.0,0.0,2,0.32,0.0,0.67,0.0,0.01,0,0.5106929332768679,3.81529639384762e-05,0.48805315277565553,0.0002926418013884403,0.000923119182149821,2,0.4,0.0,0.6,0.0,0.0
0,0,0.6552710901568212,0.01221609498187969,0.3140803896376004,0.004709029924182462,0.013723395299516258,0,1.0,0.0,0.0,0.0,0.0,0,0.65,0.0,0.35,0.0,0.0,0,0.6608433187850543,0.006724301629258205,0.30494952287050986,0.003046335328267698,0.02443652138690986,0,0.6,0.0,0.4,0.0,0.0
4,4,0.008471863651345156,0.1433443062803834,0.019512903535973358,0.04664446294642796,0.7820264635858701,4,0.0,0.0,0.0,0.0,1.0,4,0.03,0.1,0.06,0.25,0.56,4,0.006649709588215231,0.08464476766184567,0.023609266348633567,0.02848533869439037,0.8566109177069153,1,0.0,0.4,0.0,0.2,0.4
3,1,0.07470317167211549,0.46590827487379305,0.2046735744424084,0.037996983207908896,0.21671799580377407,4,0.0,0.0,0.0,0.0,1.0,1,0.03,0.46,0.15,0.18,0.18,1,0.05104852859633517,0.4479643533553934,0.23124311979191475,0.030975116384138527,0.2387688818722182,2,0.0,0.2,0.4,0.2,0.2
1,1,0.08159268818645977,0.3460599405926538,0.2748327310138021,0.15620185863719216,0.14131278156989227,1,0.0,1.0,0.0,0.0,0.0,1,0.09,0.52,0.26,0.06,0.07,1,0.05817215495475456,0.35240973637066475,0.2815351508648358,0.14427888326650373,0.16360407454324125,1,0.2,0.8,0.0,0.0,0.0
0,2,0.473369706062467,0.0007296686314985401,0.5113035888794676,0.012480893372595983,0.0021161430539709675,2,0.0,0.0,1.0,0.0,0.0,2,0.34,0.0,0.62,0.01,0.03,2,0.39447106249475056,0.0001894169372219994,0.5950002369923502,0.00480327493069879,0.005536008644978596,2,0.4,0.0,0.6,0.0,0.0
1,4,0.00019163328949564268,0.33976614661184257,0.027639547565843057,0.10357556484164968,0.528827107691169,4,0.0,0.0,0.0,0.0,1.0,1,0.0,0.34,0.12,0.2,0.34,4,0.0007826930522973738,0.38079588825224925,0.03198599157345674,0.07847332402307326,0.5079621030989233,4,0.0,0.2,0.2,0.2,0.4
0,2,0.43507481709113377,0.003998521827108274,0.5434709918425834,0.009702830953259496,0.007752838285915034,0,1.0,0.0,0.0,0.0,0.0,0,0.66,0.0,0.31,0.0,0.03,2,0.407773115134253,0.0016967505729871004,0.5666064889724475,0.006238764934021812,0.01768488038629,0,0.8,0.0,0.0,0.0,0.2
2,2,0.2898088974376593,0.028634200121587162,0.5233575705150328,0.10389620622068194,0.05430312570503882,0,1.0,0.0,0.0,0.0,0.0,2,0.15,0.02,0.73,0.06,0.04,2,0.25577598958068914,0.014524287064481155,0.5720980772421042,0.07183207227147467,0.085769573841251,2,0.2,0.0,0.8,0.0,0.0
2,0,0.569453756544709,0.02382746604008954,0.29421753369506015,0.02913058715911516,0.08337065656102616,0,1.0,0.0,0.0,0.0,0.0,0,0.47,0.0,0.37,0.0,0.16,0,0.4506285918834589,0.013789603547941837,0.4132129631525565,0.02175702619441379,0.10061181522162913,0,0.4,0.0,0.4,0.0,0.2
4,4,0.003364060084142216,0.20805004888659723,0.04327327284891185,0.2577341576587965,0.4875784605215523,2,0.0,0.0,1.0,0.0,0.0,4,0.0,0.1,0.01,0.14,0.75,4,0.0044042192639831895,0.1656810167559092,0.04563497070238652,0.20399719615817039,0.5802825971195503,4,0.0,0.0,0.0,0.0,1.0
1,1,0.13715772602732093,0.47004725757944094,0.08988994235149153,0.0305293230472816,0.27237575099446515,1,0.0,1.0,0.0,0.0,0.0,1,0.07,0.71,0.05,0.01,0.16,1,0.11293909257032099,0.5199422795333501,0.09327890204568584,0.020439464189306745,0.25340026166133656,0,0.4,0.4,0.2,0.0,0.0
4,4,0.036992640261904144,0.3618340362127896,0.04214465704517416,0.19525917995577421,0.363769486524358,4,0.0,0.0,0.0,0.0,1.0,4,0.03,0.17,0.03,0.33,0.44,4,0.022317788402746154,0.39666967497703226,0.04300815262150501,0.1563422564053105,0.3816621275934065,4,0.0,0.2,0.0,0.2,0.6
4,1,0.03064600843208658,0.43793700003554503,0.09307289108614626,0.12013517775130732,0.31820892269491485,4,0.0,0.0,0.0,0.0,1.0,1,0.0,0.55,0.09,0.15,0.21,1,0.01989070326623683,0.4675426224544738,0.09073232226955297,0.09958741413559892,0.32224693787413744,1,0.0,0.4,0.0,0.2,0.4
2,2,0.13579428224868575,0.2943628305055087,0.4096978625367354,0.06179224889501657,0.0983527758140535,3,0.0,0.0,0.0,1.0,0.0,1,0.06,0.47,0.25,0.11,0.11,2,0.09841723649537808,0.23480274862528677,0.4791444897903298,0.05467768228484767,0.13295784280415782,2,0.0,0.4,0.6,0.0,0.0
1,1,0.04924696423522377,0.4441370844806162,0.12932940119585407,0.051054076941423936,0.326232473146882,4,0.0,0.0,0.0,0.0,1.0,1,0.02,0.37,0.14,0.1,0.37,4,0.03688099389556031,0.42879227320392316,0.13638549728556434,0.04206819044483018,0.35587304517012236,3,0.0,0.2,0.2,0.4,0.2
4,4,0.11402848016370401,0.19348184729671156,0.1839329418971844,0.2335979869797787,0.2749587436626213,1,0.0,1.0,0.0,0.0,0.0,1,0.02,0.37,0.1,0.31,0.2,4,0.09807221588896829,0.17371076373319286,0.17291054100908965,0.23711012039439605,0.3181963589743534,1,0.0,0.6,0.0,0.4,0.0
0,0,0.653996760897786,0.06512850939339164,0.18713945642910496,0.010795518334109635,0.08293975494560785,2,0.0,0.0,1.0,0.0,0.0,0,0.59,0.0,0.39,0.0,0.02,0,0.6199707928578673,0.0416738987038457,0.23880259064496853,0.00814351492200901,0.09140920287130952,0,0.6,0.0,0.4,0.0,0.0
1,1,0.020358832444489338,0.6375192572615926,0.08931322115263246,0.01878301476977858,0.23402567437150706,1,0.0,1.0,0.0,0.0,0.0,1,0.0,0.64,0.04,0.03,0.29,1,0.01156764596242224,0.7708009055895414,0.06454549442202631,0.010363893030851366,0.14272206099515836,1,0.0,0.8,0.0,0.0,0.2
1,1,5.193602905629446e-05,0.5233276198627692,0.015228363579487222,0.04034666085438357,0.4210454196743036,4,0.0,0.0,0.0,0.0,1.0,1,0.0,0.39,0.1,0.21,0.3,1,0.00029526220712652564,0.7149123393750221,0.014718176174195678,0.020052675172333886,0.2500215470713221,4,0.0,0.2,0.2,0.2,0.4
4,4,0.023241303054138632,0.29958633599496953,0.13119325201029183,0.20210046202545723,0.34387864691514275,1,0.0,1.0,0.0,0.0,0.0,1,0.01,0.35,0.1,0.28,0.26,4,0.015375687790368974,0.2619773438883316,0.14259284970946667,0.18953267158121756,0.39052144703061503,1,0.0,0.4,0.0,0.4,0.2
3,3,0.020583025848870475,0.07129083268161168,0.06840073315039268,0.7112446031282924,0.12848080519083285,3,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.99,0.01,3,0.012994587613970227,0.03573519152146263,0.06441476582167448,0.737590167750407,0.14926528729248528,3,0.0,0.0,0.0,0.8,0.2
1,0,0.4223589544670012,0.0837702387282163,0.26024985635951414,0.05157965486816545,0.18204129557710289,4,0.0,0.0,0.0,0.0,1.0,0,0.41,0.04,0.18,0.01,0.36,0,0.38712551567562276,0.05899190484595564,0.31875136755616046,0.03856350888510108,0.19656770303716015,0,0.4,0.0,0.2,0.0,0.4
1,3,0.02291712697752791,0.23925550494797762,0.137601359019336,0.4564225561440892,0.14380345291106925,3,0.0,0.0,0.0,1.0,0.0,3,0.02,0.28,0.02,0.58,0.1,3,0.016227009266092815,0.1716361273077204,0.14012260874013327,0.521675781207567,0.15033847347848675,3,0.0,0.2,0.0,0.8,0.0
4,4,0.0010832649015057188,0.14911030572250014,0.04891910611995922,0.12571246384616933,0.6751748594098657,4,0.0,0.0,0.0,0.0,1.0,4,0.0,0.13,0.03,0.08,0.76,4,0.002029572021865271,0.09886862915406318,0.053219736044459454,0.09187515853611992,0.7540069042434919,4,0.0,0.2,0.0,0.0,0.8
3,1,0.03788547740064137,0.4143923471802005,0.13180169557455423,0.16051141317177842,0.2554090666728255,1,0.0,1.0,0.0,0.0,0.0,1,0.02,0.64,0.03,0.09,0.22,1,0.021906854765349815,0.43059910710601035,0.14719433918002142,0.13379437383909362,0.26650532510952485,1,0.0,0.6,0.2,0.0,0.2
2,2,0.18773669931135822,0.11326854842343824,0.36377400888272027,0.15819978655442882,0.1770209568280545,2,0.0,0.0,1.0,0.0,0.0,2,0.13,0.06,0.68,0.07,0.06,2,0.18220552194220763,0.08995066895354421,0.362036359838889,0.14862557934876186,0.21718186991659744,2,0.2,0.0,0.6,0.0,0.2
0,0,0.598142674071589,0.0006547978237601822,0.39694343652942665,0.0024089085830069387,0.001850182992217216,0,1.0,0.0,0.0,0.0,0.0,0,0.77,0.0,0.21,0.0,0.02,0,0.5587205303141362,0.0002511547716517624,0.4343953148317487,0.0013853684151148029,0.005247631667348843,0,1.0,0.0,0.0,0.0,0.0
3,3,0.008063327721628797,0.06154718734299172,0.025230875378330783,0.8244743369685739,0.08068427258847491,3,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.96,0.04,3,0.004022586323908613,0.02460130850493271,0.021203350622258862,0.8723591616807196,0.07781359286818011,3,0.0,0.0,0.0,1.0,0.0
2,2,0.1956915131592625,0.005245091274200658,0.7590859054912206,0.031154846565842297,0.008822643509474062,0,1.0,0.0,0.0,0.0,0.0,0,0.35,0.02,0.3,0.12,0.21,2,0.23677851654305568,0.003732287967881532,0.6988765547677535,0.03188868019077997,0.02872396053052934,0,0.4,0.0,0.4,0.0,0.2
2,0,0.7091043528945804,0.058454219456081764,0.1947048201535191,0.002109029919872406,0.035627577575946465,0,1.0,0.0,0.0,0.0,0.0,0,0.8,0.05,0.13,0.0,0.02,0,0.6586661522699647,0.03573988507819941,0.2590817513152732,0.0020260065719765233,0.04448620476458611,0,0.8,0.0,0.2,0.0,0.0
3,3,0.012088161054454006,0.04381199584081349,0.04077382603663078,0.8311062256533137,0.072219791414788,3,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,1.0,0.0,3,0.0069469885189069975,0.01890218098334627,0.03662450984211695,0.8600468253557628,0.07747949529986704,3,0.0,0.0,0.0,1.0,0.0
4,4,0.0194506096137278,0.2889638634652931,0.10986664557706681,0.19071957170889006,0.3909993096350222,3,0.0,0.0,0.0,1.0,0.0,1,0.01,0.37,0.1,0.27,0.25,4,0.013408912714179903,0.2660640310071739,0.11005057063289854,0.17738868062104923,0.4330878050246982,1,0.0,0.6,0.0,0.2,0.2
4,2,0.05559295392875293,0.03305265018131718,0.6243364992468203,0.1496140743884361,0.13740382225467335,3,0.0,0.0,0.0,1.0,0.0,3,0.04,0.09,0.35,0.39,0.13,2,0.04662731334444495,0.019394976255147064,0.6251794473909941,0.10119774704967238,0.20760051595974177,2,0.0,0.0,0.4,0.4,0.2
0,0,0.5646524845529677,0.07934998361170188,0.2173622347499562,0.01574462214754181,0.12289067493783234,2,0.0,0.0,1.0,0.0,0.0,2,0.34,0.01,0.55,0.0,0.1,0,0.5742502222071209,0.053811844860850284,0.23517479895505036,0.01159320423415881,0.12516992974281974,2,0.0,0.0,0.8,0.0,0.2
3,1,0.032203647638681616,0.33288718249415555,0.12404300585337069,0.20595887843595415,0.304907285577838,4,0.0,0.0,0.0,0.0,1.0,3,0.01,0.32,0.14,0.38,0.15,4,0.021148345822132316,0.3110907105303538,0.13081663094839233,0.20030513282796475,0.3366391798711567,1,0.0,0.4,0.0,0.4,0.2
1,1,0.06848341096995224,0.5555404139556124,0.15910291571503615,0.07295454314730651,0.14391871621209273,1,0.0,1.0,0.0,0.0,0.0,1,0.02,0.89,0.05,0.03,0.01,1,0.045027295659576416,0.6225071884262146,0.15795180296025638,0.05215185824427883,0.12236185470967403,1,0.0,0.8,0.0,0.2,0.0
3,1,0.02081164217371778,0.4091923007424543,0.12956231771411658,0.12442986833929862,0.3160038710304127,2,0.0,0.0,1.0,0.0,0.0,1,0.04,0.4,0.11,0.22,0.23,4,0.013974080653682476,0.39354981146710755,0.1469513903806576,0.10522697137861989,0.3402977461199327,1,0.0,0.4,0.0,0.4,0.2
2,2,0.20499214411311767,0.08316168554273957,0.3204383535612047,0.26038070925531687,0.1310271075276212,2,0.0,0.0,1.0,0.0,0.0,2,0.21,0.01,0.5,0.12,0.16,2,0.2199940341985165,0.05898708593855126,0.3200259548026013,0.22517469846837776,0.1758182265919529,2,0.2,0.0,0.4,0.2,0.2
0,0,0.5093463013230604,0.04594323054910514,0.31244941398944936,0.05655292414815618,0.07570812999022898,2,0.0,0.0,1.0,0.0,0.0,2,0.48,0.0,0.49,0.0,0.03,0,0.4983389395473952,0.03037870638816792,0.33017094773709166,0.042858083043573275,0.09825332328377187,0,0.8,0.0,0.2,0.0,0.0
1,1,0.08267472788140509,0.4504546462027804,0.2861574471416248,0.04828879761498701,0.13242438115920271,3,0.0,0.0,0.0,1.0,0.0,1,0.04,0.61,0.15,0.12,0.08,1,0.0591074613571758,0.4222386007918447,0.3293313177878189,0.04109517637291645,0.14822744369024457,1,0.0,0.6,0.2,0.2,0.0
1,1,0.2263861749669756,0.26012887733733303,0.2350092857099444,0.11474036572249474,0.1637352962632522,2,0.0,0.0,1.0,0.0,0.0,2,0.31,0.15,0.4,0.03,0.11,0,0.22435950298640384,0.24840887493704797,0.2428999870785726,0.08962598528041398,0.19470564971756182,0,0.6,0.0,0.4,0.0,0.0
0,2,0.464384421656866,0.0012820359542206775,0.519523798078192,0.01010097667251104,0.004708767638210223,0,1.0,0.0,0.0,0.0,0.0,0,0.71,0.0,0.25,0.01,0.03,2,0.3836861684851225,0.00036687187637990306,0.5996513584200532,0.0051970346333463655,0.011098566585098068,0,0.6,0.0,0.2,0.0,0.2
0,0,0.4065555312849646,0.14940305759344424,0.2582135474987051,0.02238162394452218,0.16344623967836397,2,0.0,0.0,1.0,0.0,0.0,0,0.46,0.02,0.44,0.0,0.08,0,0.4040859794438775,0.11346645606733216,0.28491553517799945,0.01695448178756605,0.18057754752322527,2,0.4,0.0,0.6,0.0,0.0
0,2,0.3972791014658046,0.015840181624823552,0.48404915238583734,0.0587975629147903,0.04403400160874434,0,1.0,0.0,0.0,0.0,0.0,0,0.54,0.03,0.34,0.04,0.05,2,0.35568763118439783,0.007776984053314589,0.5212771251610921,0.043164207008666994,0.0720940525925284,0,0.6,0.0,0.2,0.2,0.0
2,0,0.4184630481338245,0.1391069159150113,0.2580864456978403,0.043718141222301186,0.14062544903102284,0,1.0,0.0,0.0,0.0,0.0,0,0.54,0.03,0.36,0.0,0.07,0,0.418240873860648,0.1074037939986494,0.27964298949599464,0.0321221357251897,0.1625902069195187,0,0.4,0.0,0.4,0.0,0.2
3,4,0.0014607344963561125,0.10030030307352908,0.017096472607681122,0.13976941894909437,0.7413730708733393,4,0.0,0.0,0.0,0.0,1.0,4,0.0,0.03,0.0,0.15,0.82,4,0.0016837075656267637,0.0539998649985596,0.019476290451710915,0.10101048866101499,0.8238296483230877,4,0.0,0.0,0.0,0.2,0.8
2,4,0.17424983726744828,0.13892814621953928,0.24046356762760265,0.18315835083155985,0.26320009805385,4,0.0,0.0,0.0,0.0,1.0,2,0.27,0.1,0.4,0.04,0.19,2,0.1846072086785815,0.10845930159652888,0.24849570040971186,0.159606608252646,0.298831181062532,0,0.4,0.2,0.2,0.0,0.2
1,1,0.03431518010132253,0.36637151742730484,0.19305942083760233,0.22665197642461596,0.1796019052091543,1,0.0,1.0,0.0,0.0,0.0,1,0.06,0.54,0.15,0.21,0.04,1,0.022552201089134274,0.359767825395395,0.216219247171808,0.21117137564094568,0.190289350702717,2,0.2,0.2,0.4,0.2,0.0
4,4,0.16830902207740225,0.1733371084203917,0.04987849856365327,0.014011573208245176,0.5944637977303077,0,1.0,0.0,0.0,0.0,0.0,4,0.08,0.14,0.01,0.04,0.73,4,0.21845754721968363,0.1739051205684998,0.06067854883437454,0.016051500021182604,0.5309072833562598,4,0.2,0.0,0.0,0.0,0.8
4,1,0.10045500726320788,0.28457434077235194,0.21283889236151635,0.15105748312786982,0.251074276475054,3,0.0,0.0,0.0,1.0,0.0,1,0.06,0.37,0.29,0.24,0.04,4,0.07950734700623137,0.28163090356932846,0.21203567244796986,0.14150350887915752,0.28532256809731305,2,0.0,0.2,0.6,0.2,0.0
2,2,0.11903776820256928,0.20064024025403993,0.35051717460053633,0.07239854814757898,0.25740626879527545,3,0.0,0.0,0.0,1.0,0.0,2,0.0,0.22,0.36,0.15,0.27,2,0.0910325219376248,0.16992895699721083,0.3654803716724767,0.06348539941242001,0.31007274998026785,2,0.0,0.2,0.4,0.2,0.2
0,0,0.7754434510733864,0.015186511094492818,0.1751712204861483,0.005701737585384403,0.028497079760588014,0,1.0,0.0,0.0,0.0,0.0,0,0.58,0.0,0.37,0.0,0.05,0,0.6604024953123815,0.00903198869729531,0.2847929418438113,0.00477274619938723,0.040999827947124506,0,0.6,0.0,0.4,0.0,0.0
0,2,0.1579876782130078,0.19645232121947584,0.33722602363900717,0.0685367128941251,0.23979726403438417,2,0.0,0.0,1.0,0.0,0.0,2,0.04,0.14,0.45,0.07,0.3,2,0.1371898695155812,0.1646790546665833,0.3644489440938899,0.05970743495905721,0.27397469676488817,2,0.0,0.0,0.4,0.2,0.4
4,4,0.0007225852027114526,0.24700234146567737,0.021977867445387808,0.22219288764821038,0.508104318238013,1,0.0,1.0,0.0,0.0,0.0,4,0.01,0.15,0.0,0.2,0.64,4,0.0012325253292617769,0.2088952320155421,0.02579459095124563,0.2139876244837018,0.5500900272202485,4,0.0,0.2,0.0,0.0,0.8
2,3,0.08978855577338914,0.10411528162395024,0.2184747908995649,0.3857393633217937,0.20188200838130202,4,0.0,0.0,0.0,0.0,1.0,4,0.03,0.04,0.18,0.14,0.61,3,0.07815636697131509,0.07010562485563868,0.23203662860595575,0.36801262953623853,0.2516887500308521,2,0.0,0.0,0.6,0.0,0.4
3,3,0.010406585228372064,0.03592997580272752,0.0371113970345637,0.867215664287855,0.04933637764648179,3,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.01,0.99,0.0,3,0.005342466760224395,0.01452900372497268,0.03350103181176256,0.896532823615411,0.050094674087629465,3,0.0,0.0,0.0,1.0,0.0
3,3,0.13640176468305104,0.08228682526276844,0.18100644265662927,0.46978285422598454,0.13052211317156673,3,0.0,0.0,0.0,1.0,0.0,3,0.08,0.01,0.14,0.58,0.19,3,0.14171476382772752,0.053252473734616404,0.19139544073950704,0.4586997777388891,0.15493754395926013,3,0.2,0.0,0.2,0.6,0.0
4,4,0.0001499461571474937,0.12526287694373514,0.016992264817649667,0.02424105411348773,0.83335385796798,1,0.0,1.0,0.0,0.0,0.0,4,0.0,0.23,0.11,0.07,0.59,4,0.0005865778999893094,0.07452453954737097,0.02111076993664243,0.014731252580734043,0.8890468600352632,4,0.0,0.2,0.2,0.0,0.6
3,3,0.008413796943410198,0.036819025290084004,0.02484218900112017,0.8559193660537116,0.07400562271167399,3,0.0,0.0,0.0,1.0,0.0,3,0.0,0.01,0.0,0.97,0.02,3,0.004831768116040881,0.014254002499840749,0.020647334909825694,0.8833054959053656,0.07696139856892724,3,0.0,0.0,0.0,1.0,0.0
1,1,0.01649475326187581,0.7799810733773987,0.04647172168896041,0.007032511745672094,0.15001993992609272,4,0.0,0.0,0.0,0.0,1.0,4,0.03,0.46,0.03,0.0,0.48,1,0.008756210997192287,0.8389635535611601,0.04492583949279435,0.004720530646667194,0.10263386530218599,1,0.0,0.6,0.0,0.0,0.4
1,4,0.05302998339699543,0.3142674128604324,0.08791211369370329,0.07676579437476666,0.4680246956741024,4,0.0,0.0,0.0,0.0,1.0,4,0.01,0.36,0.07,0.1,0.46,4,0.04282186693666567,0.25207437904750385,0.10456433651068583,0.0673692808570315,0.5331701366481133,1,0.0,0.8,0.0,0.0,0.2
3,3,0.021150982784893833,0.07601694027815997,0.048632991901985057,0.6963706692642543,0.15782841577070678,3,0.0,0.0,0.0,1.0,0.0,3,0.0,0.01,0.0,0.9,0.09,3,0.01538726766368597,0.035820789399080254,0.042116531842166495,0.7309629460310668,0.1757124650640005,3,0.0,0.0,0.0,0.8,0.2
3,3,0.0015905311282666014,0.030045626273601096,0.006850108054129879,0.9306028213718355,0.03091091317216692,3,0.0,0.0,0.0,1.0,0.0,3,0.0,0.01,0.0,0.97,0.02,3,0.000563234444119247,0.010655183106740507,0.005889336397008417,0.9529592752203702,0.029932970831761597,3,0.0,0.0,0.0,1.0,0.0
0,0,0.7479194685226713,0.0015997258429940701,0.24641463595657379,0.0010403016765297396,0.003025868001231091,0,1.0,0.0,0.0,0.0,0.0,0,0.81,0.0,0.19,0.0,0.0,0,0.6922106494025447,0.0007248973882351781,0.29891961846945875,0.0007186577112543068,0.0074261770285068505,0,0.8,0.0,0.2,0.0,0.0
